Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2040,0.022908354300000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2045,0.0603049353
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2050,0.10571391359999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2055,0.1324745476
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2060,0.16022525684
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2065,0.189536426
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2070,0.227402253
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2075,0.26546198
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2080,0.2952855
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2085,0.32241719999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2090,0.3446791
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2095,0.359007
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,H2 central production,wind,electrolysis,2100,0.3761278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2025,2.40307e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2030,0.00015854729
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2035,0.00031929383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2040,2.0912507e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2045,5.2783231e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2050,5.304033e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2055,1.5882269999999999e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2,2060,4.87292e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2030,1.19432e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2035,3.343916e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2040,0.0068996458000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2045,0.0211383962
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2050,0.037099192389999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2055,0.04066165786
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2060,0.04143812165
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2065,0.041075867110000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2070,0.0399323526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2075,0.036910457
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2080,0.031985867
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2085,0.03009183
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2090,0.0314056383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2095,0.028226681
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,biomass,biomass to H2 CCS,2100,0.0249049834
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2030,0.000190199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2035,0.00042616599999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2040,0.001426141
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2045,0.003904435
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2050,0.0064966807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2055,0.0045192133999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2060,0.00360928998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2065,0.0029967853099999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2070,0.0026262428000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2075,0.00231560569
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2080,0.0018401626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2085,0.00188936635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2090,0.00211726232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2095,0.00148569886
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,coal,coal chemical CCS,2100,0.00151621614
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2025,3.53253e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2030,3.0732606777e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2035,4.319231468e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2040,0.00030902227811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2045,0.0013121916953000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2050,0.00304759966259
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2055,0.00132772431565
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2060,0.0014576851953600001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2065,0.001867569081
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2070,0.002308822368
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2075,0.002512874
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2080,0.0026808849
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2085,0.0032639455
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2090,0.0039566978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2095,0.0036556351
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,electricity,electrolysis,2100,0.003926129699999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2030,5.29967e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2035,0.00014843229999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2040,0.0076179115
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2045,0.0247328586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2050,0.0484628757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2055,0.047874797
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2060,0.0472861219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2065,0.04516603821
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2070,0.0421478435
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2075,0.038347814
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2080,0.03256909
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2085,0.028635439
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2090,0.027497394
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2095,0.023019741
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,gas ATR CCS,2100,0.021695688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2025,4.15246e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2030,0.0030184963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2035,0.0069166366
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2040,0.0008463251999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2045,6.164794290000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2050,9.2363246e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2055,3.3083377839999996e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2060,1.153443609e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2065,3.86026067e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2070,8.1145718e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2075,3.83779e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,gas,natural gas steam reforming,2080,1.49061e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2025,6.41688e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2030,5.1354654999999995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2035,0.000125786063
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2040,0.0009075465410000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2045,0.0043459496529999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2050,0.012278631293000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2055,0.014960368038
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2060,0.017614625457
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2065,0.0208379388
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2070,0.024381916400000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2075,0.027584676
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2080,0.03016655
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2085,0.03304606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2090,0.03619481
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2095,0.03950251
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,nuclear,electrolysis,2100,0.042647439999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2025,1.14369e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2030,0.00013314413
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2035,0.00039789451999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2040,0.00404593017
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2045,0.023437753182
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2050,0.076844965639
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2055,0.09564941714399999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2060,0.114377233688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2065,0.13720323510000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2070,0.161934728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2075,0.18387832
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2080,0.20075778
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2085,0.21847060000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2090,0.23508495000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2095,0.2537065
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,solar,electrolysis,2100,0.2714705
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2025,1.99547e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2030,0.00019812897000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2035,0.0005466347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2040,0.004729531770000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2045,0.02478962535
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2050,0.07421340387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2055,0.090804936734
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2060,0.106886828769
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2065,0.1258282531
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2070,0.145664694
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2075,0.16203232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2080,0.17324682
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2085,0.18383038000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2090,0.19283412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2095,0.20531247
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,H2 central production,wind,electrolysis,2100,0.21704969999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2025,3.48314e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2030,0.0005162244
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2035,0.0010756944
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2040,6.4618911e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2045,2.0818170999999998e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2050,2.2580701e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2055,7.0361100000000004e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2060,2.057611e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2065,6.45111e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2,2070,1.20518e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2030,4.96754e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2035,0.0001919767
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2040,0.0819772396
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2045,0.1682318595
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2050,0.2014791978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2055,0.2107568621
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2060,0.2076257124
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2065,0.19649266235
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2070,0.1749100898
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2075,0.14904341
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2080,0.12411813000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2085,0.11781951
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2090,0.119738422
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2095,0.10684171
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,biomass,biomass to H2 CCS,2100,0.097850608
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2030,0.000587994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2035,0.001455514
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2040,0.013229786
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2045,0.028288426999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2050,0.028530082999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2055,0.0228982908
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2060,0.0178911335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2065,0.013602774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2070,0.009710546760000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2075,0.0082204896
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2080,0.006981522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2085,0.0068128877999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2090,0.0061985376
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2095,0.0044623805
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,coal,coal chemical CCS,2100,0.004699381040000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2025,6.38293e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2030,0.0001187994951
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2035,0.0001947242756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2040,0.0035438248237
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2045,0.008808091203
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2050,0.008105138942799999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2055,0.0055733114605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2060,0.0060934023938
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2065,0.00693329804
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2070,0.00769197311
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2075,0.009214811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2080,0.010779364
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2085,0.012694206
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2090,0.012468528999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2095,0.011753798
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,H2 central production,electricity,electrolysis,2100,0.01274233
